timestamp,open,high,low,close,volume
2024-12-19 00:00:00+05:30,1015.2,1037.25,1009.4,1027.85,226258
2024-12-20 00:00:00+05:30,1027.6,1031.15,981.6,986.1,445898
2024-12-23 00:00:00+05:30,986.45,1010.3,986.45,1000.05,490850
2024-12-24 00:00:00+05:30,999.0,1005.45,983.8,991.45,418875
2024-12-26 00:00:00+05:30,990.0,992.7,971.6,976.55,246374
2024-12-27 00:00:00+05:30,978.0,981.9,962.85,965.75,220542
2024-12-30 00:00:00+05:30,970.0,977.6,951.4,955.15,178775
2024-12-31 00:00:00+05:30,955.0,973.35,950.0,965.65,267404
2025-01-01 00:00:00+05:30,968.5,970.85,954.3,966.05,92295
2025-01-02 00:00:00+05:30,973.4,988.0,962.6,985.8,257327
2025-01-03 00:00:00+05:30,988.0,994.95,981.5,985.7,366014
2025-01-06 00:00:00+05:30,985.6,986.4,949.35,952.15,424219
2025-01-07 00:00:00+05:30,956.95,964.6,947.2,956.8,179910
2025-01-08 00:00:00+05:30,955.0,963.5,929.4,943.5,440544
2025-01-09 00:00:00+05:30,943.65,947.95,922.1,934.65,137821
2025-01-10 00:00:00+05:30,932.45,940.2,910.6,916.25,429514
2025-01-13 00:00:00+05:30,892.0,911.6,876.5,881.75,621282
2025-01-14 00:00:00+05:30,881.8,895.55,861.2,884.1,268838
2025-01-15 00:00:00+05:30,891.35,894.15,874.05,879.15,140795
2025-01-16 00:00:00+05:30,885.7,905.85,882.65,887.9,344378
2025-01-17 00:00:00+05:30,891.55,894.55,868.7,883.95,301814
2025-01-20 00:00:00+05:30,888.0,891.15,867.8,884.05,174999
2025-01-21 00:00:00+05:30,884.0,895.0,868.8,871.05,572948
2025-01-22 00:00:00+05:30,883.6,883.6,853.6,868.9,658795
2025-01-23 00:00:00+05:30,868.9,920.0,868.8,908.55,1310460
2025-01-24 00:00:00+05:30,910.85,918.45,884.8,888.75,422152
2025-01-27 00:00:00+05:30,888.0,895.0,874.1,884.8,530068
2025-01-28 00:00:00+05:30,895.0,918.4,877.0,907.1,624450
2025-01-29 00:00:00+05:30,907.1,932.85,902.1,926.2,227226
2025-01-30 00:00:00+05:30,930.7,936.0,911.15,925.4,278411
2025-01-31 00:00:00+05:30,927.2,934.0,910.75,917.5,225454
2025-02-01 00:00:00+05:30,920.0,923.6,875.15,896.8,375203
2025-02-03 00:00:00+05:30,896.0,906.0,870.9,879.75,441748
2025-02-04 00:00:00+05:30,886.8,913.55,879.15,907.8,196214
2025-02-05 00:00:00+05:30,907.8,914.75,893.0,900.0,614423
2025-02-06 00:00:00+05:30,906.6,906.6,873.5,890.25,784780
2025-02-07 00:00:00+05:30,864.0,906.05,856.0,894.8,1851664
2025-02-10 00:00:00+05:30,891.0,900.95,879.0,893.65,269390
2025-02-11 00:00:00+05:30,890.95,896.0,869.55,876.85,368981
2025-02-12 00:00:00+05:30,876.5,876.85,856.05,867.2,518907
2025-02-13 00:00:00+05:30,867.95,879.7,854.2,861.8,430724
2025-02-14 00:00:00+05:30,866.05,866.05,827.95,844.65,265730
2025-02-17 00:00:00+05:30,844.65,863.9,829.55,860.75,317481
2025-02-18 00:00:00+05:30,860.7,860.75,838.05,850.2,458186
2025-02-19 00:00:00+05:30,844.3,873.85,844.3,862.05,326431
2025-02-20 00:00:00+05:30,855.0,869.9,850.0,860.1,119350
2025-02-21 00:00:00+05:30,859.25,872.3,845.0,852.35,350844
2025-02-24 00:00:00+05:30,841.9,852.7,835.0,849.95,189858
2025-02-25 00:00:00+05:30,847.95,862.7,847.2,850.35,296631
2025-02-27 00:00:00+05:30,847.2,855.0,834.7,842.85,428608
2025-02-28 00:00:00+05:30,834.7,840.45,811.85,829.0,497208
2025-03-03 00:00:00+05:30,834.0,844.55,817.35,841.6,268281
2025-03-04 00:00:00+05:30,831.0,852.65,827.3,846.5,306414
2025-03-05 00:00:00+05:30,846.05,862.75,843.0,860.8,481892
2025-03-06 00:00:00+05:30,867.7,890.0,860.65,876.3,552230
2025-03-07 00:00:00+05:30,876.3,888.35,867.45,871.65,172462
2025-03-10 00:00:00+05:30,874.95,880.65,859.6,863.15,189843
2025-03-11 00:00:00+05:30,855.5,867.0,851.05,854.65,136092
2025-03-12 00:00:00+05:30,858.35,860.95,788.2,820.1,3195218
2025-03-13 00:00:00+05:30,809.0,818.3,795.0,801.55,811034
2025-03-17 00:00:00+05:30,802.0,835.85,800.6,831.3,823750
2025-03-18 00:00:00+05:30,835.0,848.2,825.55,839.9,527570
2025-03-19 00:00:00+05:30,844.9,867.65,840.8,855.95,339770
2025-03-20 00:00:00+05:30,862.5,862.5,846.45,848.95,237815
2025-03-21 00:00:00+05:30,848.95,866.2,841.2,855.85,739933
2025-03-24 00:00:00+05:30,856.35,869.9,851.65,861.1,431587
2025-03-25 00:00:00+05:30,868.5,888.55,858.4,862.5,952187
2025-03-26 00:00:00+05:30,866.8,870.0,848.0,852.15,911807
2025-03-27 00:00:00+05:30,850.0,888.45,844.75,882.75,1256229
2025-03-28 00:00:00+05:30,885.05,912.0,884.85,896.75,1159977
2025-04-01 00:00:00+05:30,897.9,906.1,885.5,901.15,390760
2025-04-02 00:00:00+05:30,901.7,927.2,893.5,916.65,647706
2025-04-03 00:00:00+05:30,916.65,953.0,900.0,941.4,1982214
2025-04-04 00:00:00+05:30,938.0,958.25,933.2,941.55,899957
2025-04-07 00:00:00+05:30,900.0,936.4,896.6,921.15,1095444
2025-04-08 00:00:00+05:30,928.05,944.4,927.8,933.9,453881
2025-04-09 00:00:00+05:30,933.9,950.0,924.2,941.1,453074
2025-04-11 00:00:00+05:30,948.7,957.7,931.6,936.85,418488
2025-04-15 00:00:00+05:30,936.85,971.75,936.8,969.3,753582
2025-04-16 00:00:00+05:30,973.0,981.5,958.05,962.2,436030
2025-04-17 00:00:00+05:30,963.0,972.1,954.45,967.35,218856
2025-04-21 00:00:00+05:30,967.35,989.95,965.6,982.0,494833
2025-04-22 00:00:00+05:30,977.0,993.5,975.15,978.55,509738
2025-04-23 00:00:00+05:30,981.0,990.95,970.0,976.7,538445
2025-04-24 00:00:00+05:30,990.0,1011.0,978.4,987.55,1245410
2025-04-25 00:00:00+05:30,984.65,985.0,947.05,968.65,660141
2025-04-28 00:00:00+05:30,974.95,974.95,961.8,966.8,635441
2025-04-29 00:00:00+05:30,970.0,974.5,947.3,956.85,576207
2025-04-30 00:00:00+05:30,947.05,957.35,941.9,943.6,409493
